dataset,model,attack,attack_success_rates,l0_distances,l1_distances,l2_distances,linf_distances,mahalanobis_distances,sensitivity,outliner_rates,epsilons
Electricity,TabTransformer,LinfPGD,0.9993379675604105,10.52798940046373,0.2994614861600378,0.61609500116816,1.706814370928477,20.6722911156363,0.37954892200179563,1.0,0.3
Electricity,TabTransformer,LinfPGD,1.0,10.493655522453933,0.4929452992052507,0.9152065918505566,2.4548276777589977,34.656322627364396,0.6268695997972171,1.0,0.5
Electricity,TabTransformer,LinfPGD,1.0,10.491669425135164,0.8615978897361056,1.437604686275534,3.6281740870102737,52.70020701575276,1.0923002760996687,1.0,1.0
Electricity,TabTransformer,LinfBIM,0.23800066203243958,0.0,0.0,0.0,0.0,2.3384171775682536,0.0,0.006954102920723227,0.0
Electricity,TabTransformer,LinfBIM,0.429769392033543,6.938896020539152,0.0100000010774649,0.025590896046934448,0.06653977228335758,2.5059446057272594,0.018946574977927857,0.01540436456996149,0.01
Electricity,TabTransformer,LinfBIM,0.7328699106256207,6.914333032219211,0.030000001170219014,0.07453146995177329,0.18928557532612045,3.5224992408465075,0.057078951582182465,0.5358325805480277,0.03
Electricity,TabTransformer,LinfBIM,0.8828202581926514,6.8647669041369825,0.0500000119120825,0.12132435513073885,0.3035931634207902,4.649815016860483,0.09591495946986484,0.5049368828896388,0.05
Electricity,TabTransformer,LinfBIM,0.9905108683658833,6.856856410827671,0.10000001816656882,0.23220513538613383,0.5689549071194933,7.68974543521958,0.19210928666727095,0.782889606772864,0.1
Electricity,TabTransformer,LinfBIM,0.9995586450402736,6.4846009493321555,0.29896016228947764,0.5672357384995891,1.2853811130590531,20.633803148187035,0.6127289042085695,1.0,0.3
Electricity,TabTransformer,LinfBIM,1.0,6.19221008496083,0.48541321757447964,0.7690832206649942,1.6114687152970617,33.34261291527941,1.0494259526026404,1.0,0.5
Electricity,TabTransformer,LinfBIM,1.0,5.201368200375152,0.8228864914420213,1.0368124630018982,1.7905054517229253,58.21209862938386,2.155151138989115,1.0,1.0
Electricity,TabTransformer,L2CarliniWagner,0.23800066203243958,0.0,0.0,0.0,0.0,2.3384171775682536,0.0,0.006954102920723227,0.0
Electricity,TabTransformer,L2CarliniWagner,0.29250799955864504,13.693323274236137,0.0006207110301222756,0.001087790209499717,0.0023367658981248724,2.306128243696567,0.0005884705557185048,0.006035458317615994,0.01
Electricity,TabTransformer,L2CarliniWagner,0.4725808231269999,13.819752509922951,0.008849733053267509,0.01334149200097623,0.027821249734138624,2.213004763238669,0.00829825164476599,0.006070511323838431,0.03
Electricity,TabTransformer,L2CarliniWagner,0.6015668101070286,13.858400586940572,0.016789525819145938,0.02433274912190599,0.0499921149884807,2.2409942676657026,0.01574325936201354,0.006969919295671314,0.05
Electricity,TabTransformer,L2CarliniWagner,0.7910184265695686,13.892314130283163,0.029142475514654348,0.041099836349835106,0.08267769866185043,2.3902257319276723,0.027326409753932777,0.021341888687404102,0.1
Electricity,TabTransformer,L2CarliniWagner,0.9880834160873883,13.913791178112787,0.04964191912071707,0.07579732500345218,0.15746122913625618,2.610997994147414,0.046548389973922494,0.08732551647124512,0.3
Electricity,TabTransformer,L2CarliniWagner,0.9986759351208209,13.914705557396973,0.05202491579593932,0.07949203075331618,0.1654440274754763,2.644038960108204,0.048782885581466186,0.09877361617500828,0.5
Electricity,TabTransformer,L2CarliniWagner,0.9988966126006841,13.914724400751131,0.05209134992287708,0.07961751344364355,0.16573792652691244,2.6463683139111454,0.04884517973347088,0.09897271622666519,1.0
Electricity,TabTransformer,L2DeepFool,0.23800066203243958,0.0,0.0,0.0,0.0,2.3384171775682536,0.0,0.006954102920723227,0.0
Electricity,TabTransformer,L2DeepFool,0.3613593732759572,2.3850381679389314,0.0013322976545807514,0.0017297994512895777,0.002920820814191243,2.2508889457419037,0.00250310406772658,0.00549618320610687,0.01
Electricity,TabTransformer,L2DeepFool,0.5920776784729118,4.176854267610883,0.007457340477736326,0.008837073647366557,0.014367503637100052,2.3018489616532576,0.014015092515851934,0.009131569139023481,0.03
Electricity,TabTransformer,L2DeepFool,0.751627496413991,4.775249559600705,0.01323740786686321,0.015310104486270917,0.024649012737541543,2.4145323293962995,0.024856973166299007,0.04359953024075162,0.05
Electricity,TabTransformer,L2DeepFool,0.9204457685093236,5.182090625749221,0.022370563279207705,0.02534968879504024,0.041206139686175064,2.574883383844324,0.04200328217480016,0.06916806521217933,0.1
Electricity,TabTransformer,L2DeepFool,0.9983449189010262,5.323607427055703,0.0301444704086906,0.03445203089961936,0.057963129874059396,2.737110102887578,0.05659011651055792,0.12080017683465959,0.3
Electricity,TabTransformer,L2DeepFool,0.9991172900805473,5.324903368304804,0.030469106974554353,0.03487035876178986,0.058807640099348496,2.7599908682105028,0.05719888392406417,0.12147984538928769,0.5
Electricity,TabTransformer,L2DeepFool,0.9998896612600684,5.326197307437652,0.03100988721543657,0.03556333427178396,0.060229615255076197,2.7968860644166313,0.058213000006146515,0.1221584639152505,1.0
Electricity,FTTransformer,L2Gaussian,0.22884254661811762,0.0,0.0,0.0,0.0,2.2159569364651586,0.0,0.0057859209257473485,0.0
Electricity,FTTransformer,L2Gaussian,0.2312699988966126,10.453721374045802,0.005107910466293328,0.008500300200508537,0.022516170243789504,2.22790619149927,0.006498264189265697,0.0057251908396946565,0.01
Electricity,FTTransformer,L2Gaussian,0.2388833719518923,10.472517321016166,0.015418747316736203,0.025221054494707882,0.06619058036208841,2.31073716903955,0.019584304536531483,0.010623556581986143,0.03
Electricity,FTTransformer,L2Gaussian,0.24859318106587222,10.462050599201065,0.02543852513939592,0.041749442283095545,0.10944765618693496,2.503688329275266,0.0323553121153925,0.04749223257878384,0.05
Electricity,FTTransformer,L2Gaussian,0.30574864835043586,10.480692890653193,0.05072085610589195,0.08317762866040852,0.21676941416843065,2.973081062926484,0.06433267484932267,0.19812342114760015,0.1
Electricity,FTTransformer,L2Gaussian,0.3963367538342712,10.469376391982182,0.14865175814871864,0.24380080444833682,0.6335019740941862,5.858452161616544,0.1886585047592996,0.548162583518931,0.3
Electricity,FTTransformer,L2Gaussian,0.4371620876089595,10.463907117617365,0.2464034336194554,0.39964116376376646,1.0335581815382677,8.921985094002434,0.31292858919535904,0.7501261988894498,0.5
Electricity,FTTransformer,L2Gaussian,0.4571333995365773,10.487328023171615,0.47386171051393006,0.7744603470280755,1.9994743280643257,16.868696542614135,0.5995249164879912,0.939898624185373,1.0
Electricity,FTTransformer,LinfFGSM,0.22884254661811762,0.0,0.0,0.0,0.0,2.2159569364651586,0.0,0.0057859209257473485,0.0
Electricity,FTTransformer,LinfFGSM,0.3554010813196513,6.9689537410742,0.010000001004752776,0.025664622732055036,0.06688202851536074,2.3943282025183645,0.018850700094722252,0.009624340266997827,0.01
Electricity,FTTransformer,LinfFGSM,0.7083747103608077,6.974299065420561,0.03000000116627118,0.07567314743020824,0.1936149002467732,3.2362985833091464,0.056501977797307514,0.4489096573208723,0.03
Electricity,FTTransformer,LinfFGSM,0.8933024384861525,6.975296442687747,0.050000011920928955,0.124435042563951,0.31509473632925405,4.196889988607494,0.09415439007575568,0.44577569169960474,0.05
Electricity,FTTransformer,LinfFGSM,0.9887454485269779,6.9758955473719455,0.10000002171252671,0.2441773470634595,0.610984873863459,7.003997037741965,0.18829005157963505,0.5965852025443589,0.1
Electricity,FTTransformer,LinfFGSM,0.9860973187686196,6.97583081570997,0.30000002598007536,0.6975718970611964,1.6962775621716175,19.12554940627872,0.5648762423733117,0.9549065681996196,0.3
Electricity,FTTransformer,LinfFGSM,0.9657949906212071,6.975322746486919,0.49974298320891963,1.0956633372414688,2.6175914718044373,31.447584446703367,0.941057675622687,0.9960013709585285,0.5
Electricity,FTTransformer,LinfFGSM,0.9340174335209092,6.974483165977555,0.9021590501791756,1.5665125823133597,3.6039883342214543,61.16672217829423,1.6989280359039487,1.0,1.0
Electricity,FTTransformer,LinfPGD,0.22884254661811762,0.0,0.0,0.0,0.0,2.2159569364651586,0.0,0.0057859209257473485,0.0
Electricity,FTTransformer,LinfPGD,0.3403950126889551,10.435008103727714,0.009996947167649551,0.02533449701107495,0.07553197915033351,2.3924394541046357,0.012796028889715672,0.011021069692058346,0.01
Electricity,FTTransformer,LinfPGD,0.6479090808782964,10.462874659400544,0.02995988176831067,0.0736403149388964,0.21625160497844179,3.302165813301795,0.03822564967363636,0.45333787465940056,0.03
Electricity,FTTransformer,LinfPGD,0.855235573209754,10.485743774996775,0.049897023666625545,0.1204861245459202,0.3521448654573112,4.475940548012817,0.06356227181831678,0.5470261901690104,0.05
Electricity,FTTransformer,LinfPGD,0.9612711022840119,10.489325068870523,0.09971687438854172,0.23477453371651874,0.679044507076165,7.537539729364467,0.12687866140372497,0.684228650137741,0.1
Electricity,FTTransformer,LinfPGD,0.9014675052410901,10.48641370869033,0.29832607020545326,0.6440547421483398,1.7818715281921327,16.258739679847007,0.37998928041396846,0.9547123623011016,0.3
Electricity,FTTransformer,LinfPGD,0.8867924528301887,10.490730372029365,0.4855304693306532,0.9736493000406315,2.6495351906408344,24.160424078710097,0.6171144037860327,0.9910414333706606,0.5
Electricity,FTTransformer,LinfPGD,0.8703519805803818,10.501521298174442,0.8591916557424087,1.5426906149902402,4.112546167194722,43.164701140877355,1.0871095079286346,0.9988590263691683,1.0
Electricity,FTTransformer,LinfBIM,0.22884254661811762,0.0,0.0,0.0,0.0,2.2159569364651586,0.0,0.0057859209257473485,0.0
Electricity,FTTransformer,LinfBIM,0.3567251461988304,6.937519331889885,0.01000000095295069,0.02524894995265172,0.06528590374188069,2.4098127739034525,0.01895339902982397,0.010825858335910918,0.01
Electricity,FTTransformer,LinfBIM,0.720401633013351,6.885740542196355,0.030000001117918024,0.07279869423987198,0.18364098200910872,3.5409268993914322,0.05734731272538546,0.5847756164803186,0.03
Electricity,FTTransformer,LinfBIM,0.9078671521571223,6.7912007778317935,0.049996365745962536,0.11930591157127278,0.29960777135507016,5.09329181135171,0.09713515639486218,0.6827904715605251,0.05
Electricity,FTTransformer,LinfBIM,0.9901798521460885,6.757410296411856,0.09975933759087825,0.2272914707385035,0.5582939028567239,8.277290105961521,0.19490234952163452,0.7416982393581457,0.1
Electricity,FTTransformer,LinfBIM,0.9942623855235573,6.286538674952835,0.28821711519228266,0.5273096193521272,1.1740709609452138,16.76541686866137,0.6106671100491515,0.9649317500832316,0.3
Electricity,FTTransformer,LinfBIM,0.9442789363345471,6.161135779387707,0.4438067346621504,0.7061881588906447,1.4825600996547337,21.366335031177282,0.9624555374304806,0.9808366440757186,0.5
Electricity,FTTransformer,LinfBIM,0.809996689837802,5.911728647323253,0.61158773626984,0.9304451444045646,1.8961828274107093,29.350006311549627,1.3920551996500274,0.9837896744312764,1.0
Electricity,FTTransformer,L2CarliniWagner,0.22884254661811762,0.0,0.0,0.0,0.0,2.2159569364651586,0.0,0.0057859209257473485,0.0
Electricity,FTTransformer,L2CarliniWagner,0.2830188679245283,13.729044834307992,0.001238216307764459,0.0018999134880691485,0.0039130687619787306,2.176238211955248,0.0011610647599776655,0.005458089668615985,0.01
Electricity,FTTransformer,L2CarliniWagner,0.48085622862186916,13.840523175768702,0.010408557235414643,0.015690001414323248,0.032932922042154956,2.145130432410896,0.009759933883383415,0.003900871959614502,0.03
Electricity,FTTransformer,L2CarliniWagner,0.6994372724263489,13.890361255718567,0.021026229336218144,0.029793634320876786,0.06068529484281327,2.2070575160487187,0.019715943296527184,0.005836882789083452,0.05
Electricity,FTTransformer,L2CarliniWagner,0.8578837029681121,13.910610932475885,0.030882539693015354,0.041866247113569115,0.08233944040296788,2.2940795825809395,0.0289580377475741,0.010160771704180064,0.1
Electricity,FTTransformer,L2CarliniWagner,0.9696568465188128,13.920914883932635,0.044691991675149804,0.06168868018911758,0.12179428337554293,2.3301735493327858,0.04190692657867814,0.015589440145653163,0.3
Electricity,FTTransformer,L2CarliniWagner,0.9840008827099195,13.922067728190177,0.04758023194808776,0.06661205579802441,0.1329139908087645,2.328878666056133,0.044615180487849654,0.015698587127158554,0.5
Electricity,FTTransformer,L2CarliniWagner,0.9848835926293722,13.917320188214205,0.04809405175416495,0.06740476072772583,0.13472334319625429,2.3318604134422567,0.04547632829479359,0.016580775263275824,1.0
Electricity,FTTransformer,L2DeepFool,0.22884254661811762,0.0,0.0,0.0,0.0,2.2159569364651586,0.0,0.0057859209257473485,0.0
Electricity,FTTransformer,L2DeepFool,0.3422707712677921,2.3127014829142487,0.0020246061638747007,0.002033058467352078,0.0022745579265707745,2.154340061742107,0.0038064621013208207,0.004513217279174726,0.01
Electricity,FTTransformer,L2DeepFool,0.6594946485711133,4.55680107077129,0.013415036202274837,0.013572670763147058,0.01614132679077836,2.143154168807275,0.02523985837433094,0.004015392337292956,0.03
Electricity,FTTransformer,L2DeepFool,0.837471036080768,5.071805006587615,0.023178876787963983,0.023710654933959862,0.029327097502279395,2.214761832604882,0.043600460747571304,0.005138339920948616,0.05
Electricity,FTTransformer,L2DeepFool,0.9574092463864062,5.311513195805002,0.03779247222504535,0.03931789491188416,0.05119765704287645,2.440794645375223,0.07106168873388108,0.03710960009219776,0.1
Electricity,FTTransformer,L2DeepFool,0.9858766412887565,5.359485170677113,0.05355307530063488,0.05713232482889472,0.07902324591595503,2.7851519343284616,0.10068432339324439,0.12490207050923335,0.3
Electricity,FTTransformer,L2DeepFool,0.9900695134061569,5.366432631227014,0.06222825205049247,0.06719414873772685,0.09543310093016091,2.995660496458943,0.11699371030568317,0.13005683717820127,0.5
Electricity,FTTransformer,L2DeepFool,0.9949244179631469,5.3744039037373845,0.08033019752306018,0.08848927720327443,0.1316569564221657,3.5095148681276584,0.15101809292334956,0.13496728401907507,1.0
Compas,LogisticRegression,L2Gaussian,0.33463502553319313,0.0,0.0,0.0,0.0,2.097244137701895,0.0,0.0843806104129264,0.0
Compas,LogisticRegression,L2Gaussian,0.3349354160408531,31.45291479820628,0.0030771051737116524,0.00728784458619864,0.03282609631228073,2.090527476519877,0.0012094131674546531,0.08609865470852018,0.01
Compas,LogisticRegression,L2Gaussian,0.3334334635025533,31.416216216216217,0.009263605400416496,0.021778456166151677,0.09772515133157507,2.088362449138895,0.0036418320934145567,0.08378378378378379,0.03
Compas,LogisticRegression,L2Gaussian,0.335836587563833,31.43112701252236,0.015459318023861414,0.03652153601653354,0.16421240411552207,2.1007099063310206,0.006078657585451103,0.0778175313059034,0.05
Compas,LogisticRegression,L2Gaussian,0.33553619705617305,31.54610564010743,0.03072001406841227,0.07291657529311087,0.32868752335744345,2.1649143347188877,0.012019544481337338,0.08325872873769025,0.1
Compas,LogisticRegression,L2Gaussian,0.3334334635025533,31.56756756756757,0.09229755580156773,0.21719568800013345,0.9767201311953433,2.798219258063162,0.03613979673633973,0.13783783783783785,0.3
Compas,LogisticRegression,L2Gaussian,0.33974166416341245,31.397877984084882,0.15334791730295547,0.3621281312431096,1.6270937065863167,3.7656038046219584,0.060269626791265345,0.36074270557029176,0.5
Compas,LogisticRegression,L2Gaussian,0.33733854010213277,31.507569011576134,0.3070142262632679,0.7203778308200072,3.226519309933018,6.445458596874541,0.12021572728005245,0.7889581478183437,1.0
Compas,LogisticRegression,LinfFGSM,0.33463502553319313,0.0,0.0,0.0,0.0,2.097244137701895,0.0,0.0843806104129264,0.0
Compas,LogisticRegression,LinfFGSM,0.36527485731450887,29.203125,0.010000002786431364,0.05352289477167161,0.2879356424152655,2.1009151155611288,0.004269447437093875,0.08223684210526316,0.01
Compas,LogisticRegression,LinfFGSM,0.43406428356863924,29.66228373702422,0.030000001188225812,0.16161485263839312,0.8756953069083006,2.46247917435551,0.012611307029750933,0.08027681660899653,0.03
Compas,LogisticRegression,LinfFGSM,0.49984980474617,30.076322115384617,0.050000011920928955,0.27089099938837957,1.4773589667434304,3.108614419516643,0.0207307659808206,0.10757211538461539,0.05
Compas,LogisticRegression,LinfFGSM,0.7089215980775008,31.25423728813559,0.10000002338724621,0.5506414126415374,3.058390535085888,5.098905823732692,0.039929016547719555,0.9961864406779661,0.1
Compas,LogisticRegression,LinfFGSM,1.0,32.74256533493541,0.3000000153317685,1.678993881124747,9.508630199380807,14.279976442202164,0.11457283029007675,1.0,0.3
Compas,LogisticRegression,LinfFGSM,1.0,32.74256533493541,0.5,2.774515181484434,15.65536714509716,23.034440188837866,0.19095470215795132,1.0,0.5
Compas,LogisticRegression,LinfFGSM,1.0,32.74256533493541,1.0,5.435400936330679,30.374858215643716,43.46078642613164,0.38190940431590265,1.0,1.0
Compas,LogisticRegression,LinfPGD,0.33463502553319313,0.0,0.0,0.0,0.0,2.097244137701895,0.0,0.0843806104129264,0.0
Compas,LogisticRegression,LinfPGD,0.364373685791529,29.18878812860676,0.010000001898638885,0.05283924560419607,0.28324902604310254,2.0960152009945165,0.004271378296888867,0.08244023083264633,0.01
Compas,LogisticRegression,LinfPGD,0.43226194052267947,29.644197359277275,0.030000001038059002,0.1597032494806763,0.8624284066120066,2.434798439989357,0.012618566299526537,0.07852675469075747,0.03
Compas,LogisticRegression,LinfPGD,0.4962451186542505,30.064769975786923,0.05000001184200331,0.2677947076592261,1.4557936423915927,3.063852333259113,0.020739650971664355,0.1016949152542373,0.05
Compas,LogisticRegression,LinfPGD,0.7026133974166416,31.230012825994013,0.10000002319204242,0.5451793661225601,3.0192709966519287,5.009266057447241,0.03996311648390063,0.9585292860196665,0.1
Compas,LogisticRegression,LinfPGD,1.0,32.74256533493541,0.30000001423063133,1.6685945078502298,9.434833706517447,14.02385793413494,0.11457282992079294,1.0,0.3
Compas,LogisticRegression,LinfPGD,1.0,32.74256533493541,0.5,2.7652712808639377,15.589146372003576,22.818809534736648,0.19095470215795132,1.0,0.5
Compas,LogisticRegression,LinfPGD,1.0,32.74256533493541,1.0,5.435400936330679,30.374858215643716,43.46078642613164,0.38190940431590265,1.0,1.0
Compas,LogisticRegression,LinfBIM,0.33463502553319313,0.0,0.0,0.0,0.0,2.097244137701895,0.0,0.0843806104129264,0.0
Compas,LogisticRegression,LinfBIM,0.36527485731450887,29.203125,0.010000002786431364,0.05352289477167161,0.2879356424152655,2.1009151155611288,0.004269447437093875,0.08223684210526316,0.01
Compas,LogisticRegression,LinfBIM,0.43406428356863924,29.66228373702422,0.030000001188225812,0.16161485263839312,0.8756953069083006,2.46247917435551,0.012611307029750933,0.08027681660899653,0.03
Compas,LogisticRegression,LinfBIM,0.49984980474617,30.076322115384617,0.050000011920928955,0.27089099938837957,1.4773589667434304,3.108614419516643,0.0207307659808206,0.10757211538461539,0.05
Compas,LogisticRegression,LinfBIM,0.7089215980775008,31.25423728813559,0.10000002338724621,0.5506414126415374,3.058390535085888,5.098905823732692,0.039929016547719555,0.9961864406779661,0.1
Compas,LogisticRegression,LinfBIM,1.0,32.74256533493541,0.3000000153317685,1.678993881124747,9.508630199380807,14.279976442202164,0.11457283029007675,1.0,0.3
Compas,LogisticRegression,LinfBIM,1.0,32.74256533493541,0.5,2.774515181484434,15.65536714509716,23.034440188837866,0.19095470215795132,1.0,0.5
Compas,LogisticRegression,LinfBIM,1.0,32.74256533493541,1.0,5.435400936330679,30.374858215643716,43.46078642613164,0.38190940431590265,1.0,1.0
Compas,LogisticRegression,L2CarliniWagner,0.33463502553319313,0.0,0.0,0.0,0.0,2.097244137701895,0.0,0.0843806104129264,0.0
Compas,LogisticRegression,L2CarliniWagner,0.3394412736557525,57.91327433628319,7.906419439967598e-05,0.00011092805518688466,0.00021774744675741984,2.092778087232356,1.6644598176499753e-05,0.084070796460177,0.01
Compas,LogisticRegression,L2CarliniWagner,0.34574947431661157,57.91485664639444,0.0003605718039958592,0.0004845711613047455,0.0008652773438459286,2.0874271753571665,7.590700555263743e-05,0.08340573414422242,0.03
Compas,LogisticRegression,L2CarliniWagner,0.3508561129468309,57.91609589041096,0.0007830618554629064,0.0010542570518512545,0.0018460372572406737,2.0847109047050543,0.00016484875360559095,0.08304794520547945,0.05
Compas,LogisticRegression,L2CarliniWagner,0.3544607990387504,57.91694915254237,0.0011839954699530222,0.0016729517976463964,0.0030026402331837375,2.0818396989710446,0.00024925248066984176,0.08220338983050847,0.1
Compas,LogisticRegression,L2CarliniWagner,0.3544607990387504,57.91694915254237,0.0011839954699530222,0.0016729517976463964,0.0030026402331837375,2.0818396989710446,0.00024925248066984176,0.08220338983050847,0.3
Compas,LogisticRegression,L2CarliniWagner,0.3544607990387504,57.91694915254237,0.0011839954699530222,0.0016729517976463964,0.0030026402331837375,2.0818396989710446,0.00024925248066984176,0.08220338983050847,0.5
Compas,LogisticRegression,L2CarliniWagner,0.3544607990387504,57.91694915254237,0.0011839954699530222,0.0016729517976463964,0.0030026402331837375,2.0818396989710446,0.00024925248066984176,0.08220338983050847,1.0
Compas,LogisticRegression,L2DeepFool,0.33463502553319313,0.0,0.0,0.0,0.0,2.097244137701895,0.0,0.0843806104129264,0.0
Compas,LogisticRegression,L2DeepFool,0.3424451787323521,0.6982456140350877,4.897449623074448e-05,0.00010705751817767393,0.00044256889214330726,2.0925106658041672,1.940136575636611e-05,0.08421052631578947,0.01
Compas,LogisticRegression,L2DeepFool,0.35536197056173024,1.823330515638208,0.00037686605500852465,0.0008230872681497857,0.0034166885094499863,2.081701528111131,0.00014805477577411845,0.08284023668639054,0.03
Compas,LogisticRegression,L2DeepFool,0.37308501051366777,3.238325281803543,0.0012228586298568046,0.0026784196633374284,0.01116133013325136,2.0625457626160473,0.00048050780244096494,0.08132045088566828,0.05
Compas,LogisticRegression,L2DeepFool,0.41393811955542203,6.071843251088534,0.004479644027996824,0.00984699039326569,0.04116775191678626,2.0489768772092325,0.0017398204517291768,0.07692307692307693,0.1
Compas,LogisticRegression,L2DeepFool,0.5878642234905377,14.074092999489014,0.03104244633808572,0.06818938000075266,0.29128524788204907,2.379427213186851,0.011583179478975232,0.1205927439959121,0.3
Compas,LogisticRegression,L2DeepFool,0.7611895464103334,18.724940805051304,0.0644309293955047,0.1425949597767687,0.6187824064301273,3.0547254459121094,0.02341804707789835,0.2857142857142857,0.5
Compas,LogisticRegression,L2DeepFool,0.9939921898468008,22.930190389845876,0.11749465517580383,0.2639485540275224,1.174251374812963,4.229516153675443,0.04075056114967354,0.453006950740405,1.0
Compas,MLP,L2Gaussian,0.3262240913187143,0.0,0.0,0.0,0.0,2.0654001877563655,0.0,0.07918968692449356,0.0
Compas,MLP,L2Gaussian,0.3436467407629919,31.501748251748253,0.003087596305958614,0.00730768936137519,0.03290116340182461,2.0994307381692554,0.0012100470390527386,0.08566433566433566,0.01
Compas,MLP,L2Gaussian,0.34695103634725144,31.432900432900432,0.009221077847064703,0.02178179905366846,0.09797606665915225,2.080149070747956,0.0036223094857971132,0.08225108225108226,0.03
Compas,MLP,L2Gaussian,0.34635025533193153,31.530789245446663,0.015277778934962008,0.03631008449046899,0.16326806164392677,2.0981043547268614,0.005979374027265767,0.0797918473547268,0.05
Compas,MLP,L2Gaussian,0.3436467407629919,31.31555944055944,0.030539016394022775,0.07276944224103972,0.32646740160205145,2.159930984790009,0.01205635161531464,0.07954545454545454,0.1
Compas,MLP,L2Gaussian,0.3520576749774707,31.27901023890785,0.091784136964218,0.21697155283223646,0.9710958029934977,2.771906245241678,0.03620592937343865,0.128839590443686,0.3
Compas,MLP,L2Gaussian,0.335836587563833,31.318425760286225,0.15285331607264782,0.3624941362917743,1.6255720608562818,3.709084170743235,0.060359462026060164,0.3667262969588551,0.5
Compas,MLP,L2Gaussian,0.3490537699008711,31.498278829604132,0.30469420813857584,0.7180064528821463,3.2168120208377475,6.452625971952585,0.11939066580196973,0.7865748709122203,1.0
Compas,MLP,LinfFGSM,0.3262240913187143,0.0,0.0,0.0,0.0,2.0654001877563655,0.0,0.07918968692449356,0.0
Compas,MLP,LinfFGSM,0.3424451787323521,6.741228070175438,0.010000002722402937,0.024892443407065513,0.0627985496662165,2.068263008890906,0.019327345646493008,0.07719298245614035,0.01
Compas,MLP,LinfFGSM,0.37909282066686695,6.725832012678288,0.030000001187665055,0.07410570671530986,0.18610727701412894,2.48808811502489,0.05806750085990044,0.0832012678288431,0.03
Compas,MLP,LinfFGSM,0.4136377290477621,6.734204793028322,0.05000001190469675,0.12255011135326752,0.3067878987058488,3.1660603250343327,0.09661905051965859,0.11692084241103849,0.05
Compas,MLP,LinfFGSM,0.5034544908380895,6.723150357995227,0.1000000137462323,0.24043905708343147,0.5966546448183231,5.229627090275792,0.19333784367560203,0.9982100238663485,0.1
Compas,MLP,LinfFGSM,0.8413938119555422,6.649410924669761,0.300000015293773,0.690018410173666,1.6668161629609064,14.462696990789052,0.5850741793027481,1.0,0.3
Compas,MLP,LinfFGSM,0.9822769600480625,6.5498470948012235,0.4999999999544307,1.0819658329727453,2.5574099633307266,23.08461660850963,0.9889076605484756,1.0,0.5
Compas,MLP,LinfFGSM,1.0,6.533793932111745,0.9985655736873085,1.8455885726433683,4.166086824386461,43.46078642613164,1.9791338987699962,1.0,1.0
Compas,MLP,LinfPGD,0.3262240913187143,0.0,0.0,0.0,0.0,2.0654001877563655,0.0,0.07918968692449356,0.0
Compas,MLP,LinfPGD,0.36106939020726947,31.54658901830283,0.01000000191960924,0.03683721309158945,0.18131650068150978,2.120098428911239,0.0039256002351846205,0.08153078202995008,0.01
Compas,MLP,LinfPGD,0.4088314809252028,31.361498897869215,0.029999283352465773,0.11002141535610596,0.5398720679784154,2.477310501835753,0.011861515573576958,0.08890521675238795,0.03
Compas,MLP,LinfPGD,0.45749474316611594,31.553512803676952,0.05000001046799236,0.18415946527601307,0.9077684362116254,3.0765225722731233,0.019642515621653766,0.10833880499015101,0.05
Compas,MLP,LinfPGD,0.592970862120757,31.496960486322187,0.10000001034853186,0.36444959390187576,1.7874814319332804,5.017611009148764,0.039319791286625154,0.9478216818642351,0.1
Compas,MLP,LinfPGD,0.9303094022228897,31.6867936712948,0.30000001419194866,1.0876054970110314,5.3302614171542695,14.044964252848624,0.11732648987134195,1.0,0.3
Compas,MLP,LinfPGD,0.9981976569540403,31.51068311766476,0.4999999998654725,1.7876595638618389,8.728667449491985,22.805067476570844,0.1968021537439313,1.0,0.5
Compas,MLP,LinfPGD,1.0,31.57254430759988,0.999213026249577,3.432566393528231,16.693250256495705,43.46078642613164,0.39236049630255915,1.0,1.0
Compas,MLP,LinfBIM,0.3262240913187143,0.0,0.0,0.0,0.0,2.0654001877563655,0.0,0.07918968692449356,0.0
Compas,MLP,LinfBIM,0.3424451787323521,6.741228070175438,0.010000002722402937,0.024892443407065513,0.0627985496662165,2.068263008890906,0.019327345646493008,0.07719298245614035,0.01
Compas,MLP,LinfBIM,0.37909282066686695,6.725832012678288,0.030000001187665055,0.07410570671530986,0.18610727701412894,2.48808811502489,0.05806750085990044,0.0832012678288431,0.03
Compas,MLP,LinfBIM,0.4136377290477621,6.734204793028322,0.05000001190469675,0.12255011135326752,0.3067878987058488,3.1660603250343327,0.09661905051965859,0.11692084241103849,0.05
Compas,MLP,LinfBIM,0.5034544908380895,6.723150357995227,0.1000000137462323,0.24043905708343147,0.5966546448183231,5.229627090275792,0.19333784367560203,0.9982100238663485,0.1
Compas,MLP,LinfBIM,0.8413938119555422,6.649410924669761,0.300000015293773,0.690018410173666,1.6668161629609064,14.462696990789052,0.5850741793027481,1.0,0.3
Compas,MLP,LinfBIM,0.9822769600480625,6.5498470948012235,0.4999999999544307,1.0819658329727453,2.5574099633307266,23.08461660850963,0.9889076605484756,1.0,0.5
Compas,MLP,LinfBIM,1.0,6.533793932111745,0.9985655736873085,1.8455885726433683,4.166086824386461,43.46078642613164,1.9791338987699962,1.0,1.0
Compas,MLP,L2CarliniWagner,0.3262240913187143,0.0,0.0,0.0,0.0,2.0654001877563655,0.0,0.07918968692449356,0.0
